date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-13,103200,102800,103300,102100,534661,55022900100,0,0.0,N,2,1400,
2025-08-14,103700,103600,104700,103100,574716,59652479350,0,0.0,N,2,500,
2025-08-18,102200,102100,103400,102100,539476,55319092250,0,0.0,N,5,-1500,
2025-08-19,104000,102500,104000,101900,627551,64921791200,0,0.0,N,2,1800,
2025-08-20,105100,104200,105500,103300,713124,74515584350,0,0.0,N,2,1100,
2025-08-21,103900,105700,105800,103900,433907,45443181850,0,0.0,N,5,-1200,
2025-08-22,104800,104200,105500,104200,553097,58093249400,0,0.0,N,2,900,
2025-08-25,104700,105000,105300,103200,440278,45868727800,0,0.0,N,5,-100,
2025-08-26,103000,104300,104600,103000,606440,62712721900,0,0.0,N,5,-1700,
2025-08-27,103500,103100,104000,102900,383772,39681555850,0,0.0,N,2,500,
2025-08-28,105700,104500,107200,103300,974330,103541982300,0,0.0,N,2,2200,
2025-08-29,105800,105900,107800,105500,704357,74785544350,0,0.0,N,2,100,
2025-09-01,106500,106800,107900,106000,496884,53193560750,0,0.0,N,2,700,
2025-09-02,107200,106200,107200,105750,400273,42669223600,0,0.0,N,2,700,
2025-09-03,107000,106100,107800,106100,544535,58340107000,0,0.0,N,5,-200,
2025-09-04,107000,106000,107200,105800,563510,59965574600,0,0.0,N,3,0,
2025-09-05,106600,106200,107000,106100,442357,47096111550,0,0.0,N,5,-400,
2025-09-08,104900,106100,106100,104100,713309,74805359750,0,0.0,N,5,-1700,
2025-09-09,105500,105500,105900,104700,599237,63094738250,0,0.0,N,2,600,
2025-09-10,106000,104900,107000,104900,704159,74906848600,0,0.0,N,2,500,
2025-09-11,106600,105900,106800,105400,1118881,118755595250,0,0.0,N,2,600,
2025-09-12,105900,106100,106600,105400,906762,96034509450,0,0.0,N,5,-700,
2025-09-15,101700,104800,105100,101300,2334779,237966181450,0,0.0,N,5,-4200,
2025-09-16,101400,101700,101900,100500,1317017,133138895300,0,0.0,N,5,-300,
2025-09-17,101000,101200,101500,100500,1005177,101388597450,0,0.0,N,5,-400,
2025-09-18,102100,101500,102200,101100,1143276,116257602839,0,0.0,N,2,1100,
2025-09-19,101600,102300,102500,100500,1545375,156496792650,0,0.0,N,5,-500,
2025-09-22,101900,101500,102500,101200,737975,75236011350,0,0.0,N,2,300,
2025-09-23,102800,101300,102900,101300,597793,61196218900,0,0.0,N,2,900,
2025-09-24,103000,102900,103600,102500,680285,70061778300,0,0.0,N,2,200,
2025-09-25,102000,103000,103000,101400,775758,78957299045,0,0.0,N,5,-1000,
2025-09-26,100200,101200,101300,100200,700206,70438939150,0,0.0,N,5,-1800,
2025-09-29,100700,100600,101200,100000,639908,64488393450,0,0.0,N,2,500,
2025-09-30,100700,100200,101800,100200,885167,89398925500,0,0.0,N,3,0,
2025-10-01,100600,100500,101500,100200,580310,58371569800,0,0.0,N,5,-100,
2025-10-02,104200,100700,105000,100700,1580346,163801156950,0,0.0,N,2,3600,
2025-10-10,100600,101100,102500,100600,1354370,137018392000,0,0.0,N,5,-3600,
2025-10-13,101100,100900,101700,100100,564201,56912655750,0,0.0,N,2,500,
2025-10-14,102500,100600,103900,100500,971824,99586870150,0,0.0,N,2,1400,
2025-10-15,103800,102100,103800,101800,598957,61711910700,0,0.0,N,2,1300,
2025-10-16,111300,109300,112100,108200,2290270,253765340550,0,0.0,N,2,7500,
2025-10-17,112100,110800,113400,110100,1054766,118086527250,0,0.0,N,2,800,
2025-10-20,114500,117000,118000,111200,1188885,135846323600,0,0.0,N,2,2400,
2025-10-21,115800,115200,119800,115200,1725109,202754962550,0,0.0,N,2,1300,
2025-10-22,118100,118400,118600,115300,1259947,147209562950,0,0.0,N,2,2300,
2025-10-23,115000,116300,117500,114700,1129493,131101703700,0,0.0,N,5,-3100,
2025-10-24,114900,115900,116200,113700,738758,84793767250,0,0.0,N,5,-100,
2025-10-27,114800,115400,117500,114800,916818,105962066000,0,0.0,N,5,-100,
2025-10-28,113600,114100,114200,112800,872146,98932711400,0,0.0,N,5,-1200,
2025-10-29,115800,115300,116600,113100,1165316,134235414050,0,0.0,N,2,2200,
2025-10-30,116200,126100,126200,116100,2737130,329033158150,0,0.0,N,2,400,
2025-10-31,119900,117000,122600,116000,3039559,365966692735,0,0.0,N,2,3700,
2025-11-03,117700,120700,121100,117500,1371107,162875290100,0,0.0,N,5,-2200,
2025-11-04,114400,116600,119000,113500,1179087,135520642450,0,0.0,N,5,-3300,
2025-11-05,111000,114400,114600,109400,1290707,143371261300,0,0.0,N,5,-3400,
2025-11-06,112000,112500,113200,110250,865031,96863863450,0,0.0,N,2,1000,
2025-11-07,110100,110200,111600,108900,536664,59047764150,0,0.0,N,5,-1900,
2025-11-10,113700,111500,114800,111400,699593,79491454000,0,0.0,N,2,3600,
2025-11-11,116000,114100,116000,113800,959520,110748734200,0,0.0,N,2,2300,
2025-11-12,118600,115700,119900,115300,1238570,147118640250,0,0.0,N,2,2600,
2025-11-13,118000,117200,118700,116700,783292,92375825800,0,0.0,N,5,-600,
2025-11-14,117000,116500,119500,115800,667473,78519698700,0,0.0,N,5,-1000,
2025-11-17,117400,118100,118900,116800,619912,72886901600,0,0.0,N,2,400,
2025-11-18,114500,116300,117300,114500,514941,59467910300,0,0.0,N,5,-2900,
2025-11-19,114500,115700,116400,114100,615044,70856404450,0,0.0,N,3,0,
2025-11-20,113400,115400,116200,113400,651240,74582521600,0,0.0,N,5,-1100,
2025-11-21,114000,111900,114700,111500,680023,77275167650,0,0.0,N,2,600,
2025-11-24,111100,114900,115000,111100,1566600,175345898750,0,0.0,N,5,-2900,
2025-11-25,111200,112200,113200,111000,632037,70720139650,0,0.0,N,2,100,
2025-11-26,113200,113200,113200,111600,527546,59391446750,0,0.0,N,2,2000,
2025-11-27,114000,113000,114000,112800,477958,54275099850,0,0.0,N,2,800,
2025-11-28,114100,114000,115300,112900,609629,69470546150,0,0.0,N,2,100,
2025-12-01,112300,113900,114400,111000,690993,77461574500,0,0.0,N,5,-1800,
2025-12-02,117000,113200,117000,112900,984373,114164728900,0,0.0,N,2,4700,
2025-12-03,118600,117300,119200,116500,1066553,126210237630,0,0.0,N,2,1600,
2025-12-04,120300,119300,120900,117700,1315070,157296748163,0,0.0,N,2,1700,
2025-12-05,123600,118700,123800,118200,2075345,252208046100,0,0.0,N,2,3300,
2025-12-08,125600,125300,127250,123400,1464750,183540285350,0,0.0,N,2,2000,
2025-12-09,123800,124600,126100,123300,966759,120003650900,0,0.0,N,5,-1800,
2025-12-10,123400,123800,124300,122000,700984,86233125550,0,0.0,N,5,-400,
2025-12-11,122900,124600,126400,122500,1030322,127444687650,0,0.0,N,5,-500,
2025-12-12,125800,123400,125800,123100,684563,85611940000,0,0.0,N,2,2900,
2025-12-15,124000,124900,125300,123600,654771,81411568700,0,0.0,N,5,-1800,
2025-12-16,120800,124300,125400,120200,971830,117936568850,0,0.0,N,5,-3200,
2025-12-17,121500,121900,121900,120200,811670,98269053050,0,0.0,N,2,700,
2025-12-18,120400,119800,121200,119100,658756,79138627639,0,0.0,N,5,-1100,
2025-12-19,121000,121200,121900,118200,1103568,132861951550,0,0.0,N,2,600,
2025-12-22,121100,121700,121800,119500,532952,64311052350,0,0.0,N,2,100,
2025-12-23,120200,121400,121900,119800,398278,47986259550,0,0.0,N,5,-900,
2025-12-24,121000,120300,122500,120000,423315,51380360850,0,0.0,N,2,800,
2025-12-26,119800,121300,121700,119100,425261,51097207750,0,0.0,N,5,-1200,
2025-12-29,121100,118600,121200,118300,425379,51133258300,0,0.0,N,2,1300,
2025-12-30,121800,119800,121800,119500,435122,52773368100,0,0.0,N,2,700,
2026-01-02,120600,121100,122200,119500,645645,77972896750,0,0.0,N,5,-1200,
2026-01-05,122600,121000,123200,120700,858385,105125205900,0,0.0,N,2,2000,
2026-01-06,122500,124500,125800,121700,1302137,160173343150,0,0.0,N,5,-100,
2026-01-07,129300,121400,130500,121300,3038127,386641683250,0,0.0,N,2,6800,
2026-01-08,124900,131000,131100,123600,1693240,213032721800,0,0.0,N,5,-4400,
2026-01-09,133200,126400,133600,125300,1738639,225559286750,0,0.0,N,2,8300,
2026-01-12,129300,136000,137500,127900,1768796,231945077200,0,0.0,N,5,-3900,
2026-01-13,136000,130700,136200,129500,2944545,394764518150,0,0.0,N,2,6700,
2026-01-14,143000,139600,146300,137200,2992169,425077145250,0,0.0,N,2,7000,
2026-01-15,152500,142800,152500,141400,3375671,501247427900,0,0.0,N,2,9500,
2026-01-16,151100,158000,159500,149700,2624747,405458414950,0,0.0,N,5,-1400,
2026-01-19,169500,151800,170700,151300,4040319,660978476900,0,0.0,N,2,18400,
2026-01-20,163900,174000,177000,161800,3225052,537821491250,0,0.0,N,5,-5600,
2026-01-21,172100,160100,174800,160000,4144416,699853931885,0,0.0,N,2,8200,
2026-01-22,164600,172900,175700,163600,3390188,572524555891,0,0.0,N,5,-7500,
2026-01-23,159000,162200,165550,157300,2594922,416973621650,0,0.0,N,5,-5600,
2026-01-26,155200,156800,158600,154100,1425292,222326759562,0,0.0,N,5,-3800,
2026-01-27,153500,149300,153800,145900,1856834,280186091700,0,0.0,N,5,-1700,
2026-01-28,149700,155100,156000,149100,1756119,266677932200,0,0.0,N,5,-3800,
2026-01-29,154900,154000,156500,149700,2518535,385695433597,0,0.0,N,2,5200,
2026-01-30,152600,153400,156000,151300,1571584,241856438450,0,0.0,N,5,-2300,
2026-02-02,150100,151600,156800,148200,1396470,211915964000,0,0.0,N,5,-2500,
2026-02-03,154000,150100,154000,148800,1341474,203707017050,0,0.0,N,2,3900,
2026-02-04,156800,155100,158000,154000,1387022,216562846700,0,0.0,N,2,2800,
2026-02-05,156200,156700,161250,154800,1589252,250156417300,0,0.0,N,5,-600,
2026-02-06,151900,154600,154900,149000,1269545,192692436900,0,0.0,N,5,-4300,
2026-02-09,153800,153700,155000,152200,1370996,210300926778,0,0.0,N,2,1900,
2026-02-10,154700,155800,158600,154600,1011933,157624528767,0,0.0,N,2,900,
2026-02-11,161800,156400,162000,154700,1622428,259283677350,0,0.0,N,2,7100,
2026-02-12,166300,163200,166300,160700,1804086,296424676200,0,0.0,N,2,4500,
2026-02-13,164100,164900,166000,163200,972962,160186825900,0,0.0,N,5,-2200,
2026-02-19,170000,169000,171500,164000,1357727,229528491150,0,0.0,N,2,5900,
2026-02-20,171800,170100,172700,168700,1074310,183388401200,0,0.0,N,2,1800,
2026-02-23,172700,174900,176800,171500,1158150,200885193700,0,0.0,N,2,900,
2026-02-24,174000,171200,174500,169300,1213901,209850549000,0,0.0,N,2,1300,
2026-02-25,196100,175700,199900,175500,3876333,754631374600,0,0.0,N,2,22100,
2026-02-26,206000,197400,208000,194100,1991104,401088765850,0,0.0,N,2,9900,
2026-02-27,205500,199600,212500,197100,2945241,601959886300,0,0.0,N,5,-500,
2026-03-03,182300,185000,195700,180000,3431157,647097752685,0,0.0,N,5,-23200,
2026-03-04,156700,167600,176900,155000,2941762,481783054100,0,0.0,N,5,-25600,
2026-03-05,166400,171600,172600,163400,2697408,453920189350,0,0.0,N,2,9700,
2026-03-06,167000,161100,169600,161000,1667956,276839370000,0,0.0,N,2,600,
2026-03-09,153400,152100,155000,150100,1846031,281529388800,0,0.0,N,5,-13600,
2026-03-10,161000,160200,163000,157000,1765368,282690077350,0,0.0,N,2,7600,
2026-03-11,162000,169000,170400,160500,1171357,194686714404,0,0.0,N,2,1000,
2026-03-12,167000,161500,167000,161300,1348612,223217194150,0,0.0,N,2,5000,
2026-03-13,164300,161400,166200,158700,1614149,263932255600,0,0.0,N,5,-2700,
2026-03-16,162000,162800,165200,161800,1055451,172014463050,0,0.0,N,5,-2300,
2026-03-17,167300,167000,170900,167000,1068349,179957298500,0,0.0,N,2,5300,
2026-03-18,175100,171100,176300,170600,1186749,206415739250,0,0.0,N,2,7800,
2026-03-19,170500,171000,173900,170200,904634,155193662000,0,0.0,N,5,-4600,
2026-03-20,168500,172100,172500,168500,2000787,338765942000,0,0.0,N,5,-2000,
2026-03-23,161700,162100,163900,159200,1347768,217498652950,0,0.0,N,5,-6800,
2026-03-24,157900,164000,164200,154500,1544213,243716151240,2,0.0,N,5,-3800,
2026-03-25,157900,160600,163300,157900,1032979,165269827300,0,0.0,N,3,0,
2026-03-26,154700,156500,158000,154300,836063,129985821850,0,0.0,N,5,-3200,
2026-03-27,155800,150800,156300,149400,832198,127589700150,0,0.0,N,2,1100,
2026-03-30,151500,147400,151900,145400,976319,146140226850,0,0.0,N,5,-4300,
2026-03-31,145200,145100,151800,143800,1442003,210581945800,0,0.0,N,5,-6300,
